tau,gamma,rho,R0
0.009420212623117362,0.9099999083264032,0.0021601629312820235,0.6004092166840433
0.009935053768063992,0.9587282647416667,0.0022513807021617115,0.6010390428021645
0.014518019911498627,0.3858416616705629,0.003375764150003362,2.182359341967251
0.014393485964024325,0.37667456953340334,0.0036066910793464088,2.2162955862603813
0.014518019911498627,0.3858416616705629,0.003375764150003362,2.182359341967251
0.017533530989215854,0.8097453046945147,0.00828292677336825,1.2558823021001315
0.017933486763353098,0.7957055660119584,0.007556657983558981,1.3071948679303917
0.017533530989215854,0.8097453046945147,0.00828292677336825,1.2558823021001315
0.01775030752796652,0.6703372432439426,0.007227253117847876,1.535820733516079
0.01749871693738496,0.7399814369745956,0.0072959447171236725,1.371555462955716
0.01775030752796652,0.6703372432439426,0.007227253117847876,1.535820733516079
0.007752321423311727,0.5079624493840275,0.007834505287352352,0.8851729947702285
0.008075597590709601,0.5045135868752026,0.007872165319379731,0.9283885953640676
0.007752321423311727,0.5079624493840275,0.007834505287352352,0.8851729947702285
0.007745314726900774,0.26945947733962083,0.004473191174078227,1.6671458677033186
0.007646279265971315,0.27130056452678236,0.004278802863500668,1.6346600612493611
0.007745314726900774,0.26945947733962083,0.004473191174078227,1.6671458677033186
0.0067858469337035805,0.8111855160878955,0.0015721927827635394,0.4851900266327754
0.007133070921136387,0.8113454854861937,0.0016110368039322749,0.509916084857479
0.0067858469337035805,0.8111855160878955,0.0015721927827635394,0.4851900266327754
0.008684639434937833,0.989572538206545,0.005025903202943779,0.5090168408869684
0.008327635417169455,0.9670416720627619,0.004962471667257882,0.4994643645144602
0.008684639434937833,0.989572538206545,0.005025903202943779,0.5090168408869684
0.012482087744858136,0.09992519777600889,0.0017330010118994197,7.245030335837757
0.013264675494520732,0.10915437816586647,0.0016743086569769613,7.048285113338544
0.012482087744858136,0.09992519777600889,0.0017330010118994197,7.245030335837757
0.005337169324348171,0.6612833001432664,0.0009986373771874375,0.46811377324231374
0.004934239697389424,0.6723985354866064,0.001,0.42561946129385514
0.005337169324348171,0.6612833001432664,0.0009986373771874375,0.46811377324231374
0.0021985885397737535,0.44213386715424363,0.004450191027056275,0.2884152171550149
0.002077022556512026,0.39967473597431025,0.004414613294981933,0.30141336800793117
0.0021985885397737535,0.44213386715424363,0.004450191027056275,0.2884152171550149
0.003984618000557393,0.6845603323711855,0.0028873581316457425,0.3376004029211211
0.0038077358462250688,0.712459775670416,0.002901506015495671,0.3099805583736121
0.003984618000557393,0.6845603323711855,0.0028873581316457425,0.3376004029211211
0.01072970913212237,0.9051740440662424,0.00837871530699378,0.6875176478409435
0.011024399625061207,0.9847616701077371,0.008381248734617435,0.6493095717094627
0.01072970913212237,0.9051740440662424,0.00837871530699378,0.6875176478409435
0.012983088296197088,0.8319045874546412,0.004595222082302339,0.90517486324174
0.012976057047176952,0.7552241981140029,0.0044952635824111326,0.9965402467449206
0.012983088296197088,0.8319045874546412,0.004595222082302339,0.90517486324174
0.018452790941005468,0.10453885274197265,0.0002514278420780335,10.237933997802559
0.01790204007169645,0.10829196260574522,0.001,9.588138391568018
0.018452790941005468,0.10453885274197265,0.0002514278420780335,10.237933997802559
0.0003655538762697147,0.17126120589794608,0.003533658813527047,0.12379992720755288
0.0003323530383054599,0.16515631566546798,0.003506399603684583,0.1167165551256429
0.0003655538762697147,0.17126120589794608,0.003533658813527047,0.12379992720755288
0.005145441463206198,0.5459846239632306,0.006411643994610965,0.5466007498519917
0.004991183907879411,0.5057020447883225,0.006567744542951627,0.5724490728096234
0.005145441463206198,0.5459846239632306,0.006411643994610965,0.5466007498519917
0.009983126608927296,0.8077357375456842,0.0021543639471145637,0.7168450229491482
0.010191330759399844,0.718808235762885,0.00215172570550592,0.8223294539994358
0.009983126608927296,0.8077357375456842,0.0021543639471145637,0.7168450229491482
0.0199859084672919,0.6025248458742714,0.006240148541108796,1.9238753373247888
0.018617279259800473,0.57382203939485,0.006191164820685673,1.8817719134789277
0.0199859084672919,0.6025248458742714,0.006240148541108796,1.9238753373247888
0.016154324641951538,0.8173025701611515,0.0006007269432301147,1.1463940815069822
0.01621832115139643,0.8467359790352235,0.001,1.110927904413357
0.016154324641951538,0.8173025701611515,0.0006007269432301147,1.1463940815069822
0.002715618680075899,0.45856345765899,0.008621906111084612,0.343476744196942
0.002838515692878785,0.47459809148106236,0.008976821399901417,0.34689121836373593
0.002715618680075899,0.45856345765899,0.008621906111084612,0.343476744196942
0.00965437335891927,0.40840708031945916,0.005403858850375578,1.3710674515714019
0.00929907893698417,0.38638386224097193,0.005901146736435503,1.3958827763068253
0.00965437335891927,0.40840708031945916,0.005403858850375578,1.3710674515714019
0.012697543211687807,0.4728939612044718,0.0036501415733884114,1.5573417440182966
0.013445773669483194,0.5076177694869964,0.0036937102500568,1.536303336303917
0.012697543211687807,0.4728939612044718,0.0036501415733884114,1.5573417440182966
0.004759801286254352,0.37097764682876955,0.008469936144440984,0.7441647144044128
0.004341193401724997,0.3658676848560889,0.008298390396647213,0.6881974760878078
0.004759801286254352,0.37097764682876955,0.008469936144440984,0.7441647144044128
0.013271585206867284,0.8487178162584603,0.00723622330954846,0.9069586230576897
0.014656185103053993,0.8685318128263926,0.007741371009875337,0.97873068484487
0.013271585206867284,0.8487178162584603,0.00723622330954846,0.9069586230576897
0.006875290127740356,0.4823203280257333,0.006266411146061374,0.8267676152925181
0.006659411348643586,0.5119373729082014,0.006723626565839098,0.7544787285740674
0.006875290127740356,0.4823203280257333,0.006266411146061374,0.8267676152925181
0.019574715042369524,0.7592723734281918,0.005015861870769919,1.4952914292552046
0.0183654865464314,0.8119351796847986,0.005601436724031714,1.3119251959331801
0.019574715042369524,0.7592723734281918,0.005015861870769919,1.4952914292552046
0.0034069439025540093,0.3744318658071033,0.0002270529703271101,0.5277401962629213
0.003459994360597048,0.38390610049666507,0.001,0.5227311383044095
0.0034069439025540093,0.3744318658071033,0.0002270529703271101,0.5277401962629213
0.0046954628013207815,0.6808706427928504,0.008364582666027883,0.39998323522881235
0.0052669206022701925,0.671701386746879,0.007885720543869133,0.45478750075409247
0.0046954628013207815,0.6808706427928504,0.008364582666027883,0.39998323522881235
0.011157815813239632,0.8457519745437851,0.007192923556704034,0.765180971072501
0.011439667472336172,0.8477114696688027,0.007441970768165797,0.7826963974602407
0.011157815813239632,0.8457519745437851,0.007192923556704034,0.765180971072501
0.0026706354257625,0.9317517945095183,0.0007758504939766919,0.16624261483259495
0.0028395747096786363,0.9650707050609445,0.001,0.17065623513145636
0.0026706354257625,0.9317517945095183,0.0007758504939766919,0.16624261483259495
0.012103862669580146,0.07436573566029694,0.004102477585025026,9.440154509362992
0.012152720042877107,0.07066060751810625,0.004281629747728079,9.975257604546602
0.012103862669580146,0.07436573566029694,0.004102477585025026,9.440154509362992
0.012854199375651684,0.2714922699451898,0.0015865560809655403,2.746094995405621
0.012398722265333279,0.2859291659852825,0.0015376814963055719,2.51504909935052
0.012854199375651684,0.2714922699451898,0.0015865560809655403,2.746094995405621
0.014164835804877462,0.5893640048311227,0.009538069669290033,1.393978033860931
0.01436574841302792,0.529444510290447,0.00984883600366484,1.5737502075496606
0.014164835804877462,0.5893640048311227,0.009538069669290033,1.393978033860931
0.007361855899355018,0.218716367678228,0.0036161461311963426,1.952243660112207
0.007835944178701638,0.23541991881742835,0.003765162176803665,1.9305280736128139
0.007361855899355018,0.218716367678228,0.0036161461311963426,1.952243660112207
0.0025174815884636964,0.46155623002040114,0.0034842623537901193,0.3163513406035933
0.0025877437922394325,0.5029883975271391,0.0035904045241008514,0.29839483512497705
0.0025174815884636964,0.46155623002040114,0.0034842623537901193,0.3163513406035933
0.010880318640707879,0.43493992274064586,0.009752561943526257,1.4509095352402415
0.010038966986785606,0.4332176613166433,0.01,1.3440358905589151
0.010880318640707879,0.43493992274064586,0.009752561943526257,1.4509095352402415
0.010138504797438063,0.4915407828119873,0.005300161539839752,1.196306184173386
0.010022465626258064,0.5330344330936426,0.005278302826502691,1.0905543248851342
0.010138504797438063,0.4915407828119873,0.005300161539839752,1.196306184173386
0.006793222845718735,0.3723192562021397,0.004062680695031492,1.0582501938545243
0.006732300526459029,0.3641124030013883,0.004315580332548143,1.0723980488331095
0.006793222845718735,0.3723192562021397,0.004062680695031492,1.0582501938545243
0.0017329675074551115,0.7011894886622935,0.0023132298902513513,0.1433451542808353
0.0018545352386559876,0.6429129404545512,0.002368803476650227,0.16730576890550414
0.0017329675074551115,0.7011894886622935,0.0023132298902513513,0.1433451542808353
0.008919965754341898,0.39662140560174863,0.0043884141813742075,1.3044127383061979
0.008773637034864301,0.3874686849577715,0.00474007101484254,1.3133214831995754
0.008919965754341898,0.39662140560174863,0.0043884141813742075,1.3044127383061979
0.01252555414248636,0.5028266236517448,0.0046387958427947275,1.4447964886747262
0.0127310974702404,0.48039320426716753,0.0042897672944145595,1.5370818044779937
0.01252555414248636,0.5028266236517448,0.0046387958427947275,1.4447964886747262
0.005521768711458031,0.22344495278221158,0.0011902325699529501,1.433295231227357
0.005622264609460433,0.20703776385295827,0.0012302727606847308,1.575033178876008
0.005521768711458031,0.22344495278221158,0.0011902325699529501,1.433295231227357
0.010697548232635206,0.7692738356540342,0.00432757306138285,0.8065499809509713
0.011837056978184907,0.8196629981381659,0.004440189641900327,0.8375994845371767
0.010697548232635206,0.7692738356540342,0.00432757306138285,0.8065499809509713
0.018696128900915474,0.5608062097421632,0.0012706771156387685,1.9336010504442362
0.018150854168912413,0.5158203508889487,0.0012120582612827927,2.0409228522733622
0.018696128900915474,0.5608062097421632,0.0012706771156387685,1.9336010504442362
0.008086378828164983,0.9854376693660902,0.007339734798440872,0.4759407790198162
0.007677944221492444,0.9605219724065874,0.007261923020354808,0.46362371464633
0.008086378828164983,0.9854376693660902,0.007339734798440872,0.4759407790198162
0.007138756902907755,0.5878480047013023,0.005865459799304556,0.7043451658546261
0.006771999193376675,0.5661940295311602,0.0061926208855413445,0.6937126368871944
0.007138756902907755,0.5878480047013023,0.005865459799304556,0.7043451658546261
0.018445636968857784,0.538668384090293,0.005001566778968801,1.9860956681178097
0.018930805953407855,0.5293645305760755,0.0050473231426894334,2.074160019944636
0.018445636968857784,0.538668384090293,0.005001566778968801,1.9860956681178097
0.005392190332817594,0.1896301800879505,0.005944198323697369,1.6492471776294697
0.0052745917843066885,0.19511675010766355,0.005964553323493438,1.5679142017329661
0.005392190332817594,0.1896301800879505,0.005944198323697369,1.6492471776294697
0.0019538728807632815,0.40893971948983343,0.0031923307850065656,0.27711817092662644
0.0018050550026044118,0.38431591041709906,0.0031626494580015885,0.27241440521531385
0.0019538728807632815,0.40893971948983343,0.0031923307850065656,0.27711817092662644
0.008805948867213422,0.244214700848378,0.006429707633930827,2.0913771059813357
0.009344804475582044,0.23753574839492606,0.006434358244285737,2.2817561703707585
0.008805948867213422,0.244214700848378,0.006429707633930827,2.0913771059813357
0.009052719908048906,0.8502473728089008,0.0003672012261821788,0.6175352861511835
0.008565741941048144,0.8914193462605458,0.001,0.5573280798368301
0.009052719908048906,0.8502473728089008,0.0003672012261821788,0.6175352861511835
0.016324590719981994,0.0990480360884981,0.001956397984602185,9.559263354933954
0.016298747319484233,0.0974389797595191,0.0019745099141449843,9.701736890751196
0.016324590719981994,0.0990480360884981,0.001956397984602185,9.559263354933954
0.00421581119858656,0.35767296954021666,0.002735589496628488,0.6836330121125551
0.004633891382733188,0.37545835215493906,0.0026689834971102603,0.7158335902129948
0.00421581119858656,0.35767296954021666,0.002735589496628488,0.6836330121125551
0.017016329901659945,0.3555804162488254,0.007433828869026748,2.7755947436813795
0.018617351235354695,0.33817954322085464,0.007668170193827348,3.1929973095545403
0.017016329901659945,0.3555804162488254,0.007433828869026748,2.7755947436813795
0.0033682685385642394,0.704520767252907,0.003361237175880333,0.277294274799704
0.003178398073007409,0.753283264584312,0.003233435716384084,0.2447247893342737
0.0033682685385642394,0.704520767252907,0.003361237175880333,0.277294274799704
0.017860381553413567,0.32505353196873465,0.000991316205444511,3.1868662488418225
0.01674050266261996,0.31779353743956223,0.0010451622628359402,3.055282880372016
0.017860381553413567,0.32505353196873465,0.000991316205444511,3.1868662488418225
0.00261585861885162,0.8605323294847865,0.004086905702503481,0.17630923870603543
0.0023994484070761343,0.8579917967931903,0.0038937568510600917,0.1622020258591828
0.00261585861885162,0.8605323294847865,0.004086905702503481,0.17630923870603543
0.015760410884246765,0.4641167242751416,0.004678863771546523,1.9695558972022857
0.01580996368746549,0.4751304008985918,0.004537149804072956,1.9299499508740363
