tau,gamma,rho,R0
0.013397561874863032,0.4651398737766206,0.00706025011380024,1.6705912190087395
0.01519320058201475,0.4991163626084172,0.0075151512566548374,1.7655314467183822
0.013397561874863032,0.4651398737766206,0.00706025011380024,1.6705912190087395
0.011435151297679419,0.1867042046576579,0.005486680235744698,3.552350502665569
0.011897046040150952,0.1905752496462207,0.005830613644310426,3.62076750055271
0.011435151297679419,0.1867042046576579,0.005486680235744698,3.552350502665569
0.007598056208886916,0.5597553085989345,0.003261355777232668,0.7872855394948907
0.0079253923989803,0.5366410210269676,0.0030649746386929985,0.8565740245894427
0.007598056208886916,0.5597553085989345,0.003261355777232668,0.7872855394948907
0.019858316758227766,0.15537355627919092,0.009477983623139261,7.4129884103802794
0.019527531112851874,0.1439297151659011,0.008663373397864028,7.869096407506379
0.019858316758227766,0.15537355627919092,0.009477983623139261,7.4129884103802794
0.010535127082760972,0.6924078162701858,0.003712195437160149,0.8824819079767614
0.01162170557018256,0.6853522477789667,0.003998866114367724,0.9835218681415627
0.010535127082760972,0.6924078162701858,0.003712195437160149,0.8824819079767614
0.018770035597827056,0.7392289922569055,0.002307337011413838,1.4726993611955423
0.01919035359850647,0.7815552066466168,0.0022246637401259275,1.4241354919622984
0.018770035597827056,0.7392289922569055,0.002307337011413838,1.4726993611955423
0.007758277914926699,0.595988744925489,0.003983854058004296,0.7550144577344415
0.008000051175268613,0.5277802611907171,0.003941069223168209,0.8791593818206643
0.007758277914926699,0.595988744925489,0.003983854058004296,0.7550144577344415
0.016141253165790577,0.14008038510866044,0.00611064833070799,6.683253211287563
0.016424398305445693,0.13783975089973993,0.005997720898906794,6.911033250551584
0.016141253165790577,0.14008038510866044,0.00611064833070799,6.683253211287563
0.015560090461456927,0.32271621956391117,0.004134424992970243,2.796528937975404
0.01612873114835875,0.32498833061851495,0.004189381735553172,2.878461527601425
0.015560090461456927,0.32271621956391117,0.004134424992970243,2.796528937975404
0.009134627766696502,0.7165673566340972,0.003927150713726455,0.7393700055735788
0.008810934282906233,0.7162428158099836,0.0036347488593214137,0.7134929344186774
0.009134627766696502,0.7165673566340972,0.003927150713726455,0.7393700055735788
0.017214379022254235,0.856311820074148,0.0028527788436063946,1.1659701056144376
0.016388002507552936,0.7758671014260566,0.0028121468546844558,1.2250862856422549
0.017214379022254235,0.856311820074148,0.0028527788436063946,1.1659701056144376
0.014976333057859862,0.43119504608409975,0.001021463897390372,2.014464974132509
0.013950677845628479,0.43414720448563876,0.001,1.863744155637463
0.014976333057859862,0.43119504608409975,0.001021463897390372,2.014464974132509
0.005110838515087998,0.1992282794477573,0.004720441433474124,1.487884323936226
0.0048210170354761476,0.21189337346349396,0.004833731084405262,1.3196212013953834
0.005110838515087998,0.1992282794477573,0.004720441433474124,1.487884323936226
0.004390452290250218,0.7313789548566134,0.007909058844440693,0.34817276480759
0.004329605471597359,0.7218119587168724,0.0074844462690044685,0.34789825011910946
0.004390452290250218,0.7313789548566134,0.007909058844440693,0.34817276480759
0.018457194189480136,0.5396253248662914,0.004605167567409951,1.9838158323186574
0.01941759197263432,0.565511490963243,0.004615504325980473,1.9915074271868196
0.018457194189480136,0.5396253248662914,0.004605167567409951,1.9838158323186574
0.010755248833886611,0.5377627830321489,0.007481146920409303,1.1599992637053331
0.010238041627875361,0.5420383126452727,0.008276445361537032,1.0955063517906287
0.010755248833886611,0.5377627830321489,0.007481146920409303,1.1599992637053331
0.01575876551100652,0.06353451341868452,0.007226494406907511,14.386014001794218
0.017465846265123708,0.05562577810674768,0.007023670578836205,18.21132427906282
0.01575876551100652,0.06353451341868452,0.007226494406907511,14.386014001794218
0.010292513297948164,0.34534036818871094,0.006037574982288754,1.7286301465769622
0.01073144566637669,0.32904712598986,0.006705581380007837,1.891594849149446
0.010292513297948164,0.34534036818871094,0.006037574982288754,1.7286301465769622
0.01858102098086674,0.7050555943301038,0.008215644584257498,1.5285308358048386
0.01967406385090582,0.6742017890675478,0.008345812216422903,1.6925136092129414
0.01858102098086674,0.7050555943301038,0.008215644584257498,1.5285308358048386
0.014577303503490454,0.45714453685826284,0.008107527297876872,1.8494885862861958
0.01399228810537555,0.4411267150767063,0.00910388363763416,1.8397269591134677
0.014577303503490454,0.45714453685826284,0.008107527297876872,1.8494885862861958
0.00577808825189077,0.5107843553389033,0.0029018912855611066,0.6561068582206436
0.005833652973078635,0.5056647726368285,0.002964767513463658,0.669122886837061
0.00577808825189077,0.5107843553389033,0.0029018912855611066,0.6561068582206436
0.015470787147729727,0.9208710216035639,0.004228744832592217,0.9744096985545229
0.016022104774143786,0.9507444277872781,0.004212687262092429,0.9774257410722995
0.015470787147729727,0.9208710216035639,0.004228744832592217,0.9744096985545229
0.012318191512877325,0.18635647563566327,0.009175333868543453,3.833808861805705
0.01234319147647707,0.19133832685524743,0.01,3.7415666657170643
0.012318191512877325,0.18635647563566327,0.009175333868543453,3.833808861805705
0.0020415251268032855,0.13498352373176212,0.002988205802145204,0.8772067440607836
0.002121788184229717,0.12329035565346284,0.0027787945769844917,0.9981617299509112
0.0020415251268032855,0.13498352373176212,0.002988205802145204,0.8772067440607836
0.003995903067471161,0.704211488217529,0.0042652496076091215,0.32910905571841026
0.0040662960314105994,0.7435099275380428,0.0044407443886901815,0.31720513887791685
0.003995903067471161,0.704211488217529,0.0042652496076091215,0.32910905571841026
0.0016302880940356514,0.7945724707397316,0.0010810760485250282,0.11900325387064734
0.001630736602700178,0.7875081189603237,0.0010578448491892149,0.12010380677913442
0.0016302880940356514,0.7945724707397316,0.0010810760485250282,0.11900325387064734
0.011504201560272006,0.9548176411938272,0.0031158111422806382,0.6988179330887817
0.012623563083156292,1.0,0.0031301583588295634,0.7321666588230649
0.011504201560272006,0.9548176411938272,0.0031158111422806382,0.6988179330887817
0.0035566330703356353,0.4901506689240269,0.004458981366653208,0.4208598113969745
0.0034718774026468776,0.46012797280916634,0.004596692669494493,0.43763670381551595
0.0035566330703356353,0.4901506689240269,0.004458981366653208,0.4208598113969745
0.006039190235101775,0.4603594872482194,0.009171645377746163,0.7608685024167658
0.006276757715712461,0.43025664378673867,0.009725069448502262,0.8461274282885194
0.006039190235101775,0.4603594872482194,0.009171645377746163,0.7608685024167658
0.019897853388743284,0.46742115941686946,0.007571788419853126,2.469027071831484
0.02,0.4647922653563735,0.008488008918639394,2.49573860509616
0.019897853388743284,0.46742115941686946,0.007571788419853126,2.469027071831484
0.013495335695245452,0.8269085756597259,0.00838739408271338,0.9465731682607808
0.014398009683126956,0.8507562672927054,0.00776859953084334,0.9815790887780201
0.013495335695245452,0.8269085756597259,0.00838739408271338,0.9465731682607808
0.009706865710466335,0.6343926997461146,0.005409752500234694,0.8874601038636805
0.010014587012130653,0.630982384432957,0.005182873819643483,0.9205424129638182
0.009706865710466335,0.6343926997461146,0.005409752500234694,0.8874601038636805
0.013709470380608484,0.1155230637164338,0.003481793418081038,6.88303492389267
0.014196518675068156,0.11523539258726784,0.0034999977752335574,7.1453575561032014
0.013709470380608484,0.1155230637164338,0.003481793418081038,6.88303492389267
0.01648892926965205,0.30650138377257496,0.0018939381609000404,3.120240065047927
0.017848465088298897,0.30781090993694193,0.0017290304349950267,3.3631393225581543
0.01648892926965205,0.30650138377257496,0.0018939381609000404,3.120240065047927
0.01605744709204758,0.41554986117992876,0.0028657193701901187,2.2412038081165493
0.014958791081857051,0.4224453838043184,0.0028464109228229307,2.053780005676653
0.01605744709204758,0.41554986117992876,0.0028657193701901187,2.2412038081165493
0.011927201504589105,0.6133926057000055,0.0008891842357376331,1.1277894138888571
0.012126036579219485,0.6301826212426563,0.001,1.1160417597804804
0.011927201504589105,0.6133926057000055,0.0008891842357376331,1.1277894138888571
0.008231476724557955,0.5115136303260056,0.0012922888011868104,0.933358608098246
0.00778709259803359,0.5157893225424869,0.001344229648020019,0.8756508732278857
0.008231476724557955,0.5115136303260056,0.0012922888011868104,0.933358608098246
0.00724907397560838,0.38733241943203844,0.008365041854049203,1.0854921237984774
0.007299949745177959,0.37482286367679346,0.008567889742584102,1.1295924722068538
0.00724907397560838,0.38733241943203844,0.008365041854049203,1.0854921237984774
0.01043819803969209,0.23862353391164418,0.0025526636069613494,2.537115582766913
0.010922781054361026,0.2425483767180295,0.002552618966446386,2.611937914098798
0.01043819803969209,0.23862353391164418,0.0025526636069613494,2.537115582766913
0.000992966849033069,0.6682913410725896,0.005899412630297767,0.0861780988385758
0.0010417980199934655,0.6952310824492057,0.00543176643762993,0.08691251971467438
0.000992966849033069,0.6682913410725896,0.005899412630297767,0.0861780988385758
0.013679163758246201,0.9383573872672338,0.0011328699204536119,0.8455110054484289
0.012946499641885774,0.9623186075540285,0.0011580047686016394,0.7802997607392896
0.013679163758246201,0.9383573872672338,0.0011328699204536119,0.8455110054484289
0.003911367788829944,0.5803382046417643,0.0041058233621513954,0.39090883546461364
0.003951115938921,0.6193107735932394,0.004064154677511313,0.370031871281368
0.003911367788829944,0.5803382046417643,0.0041058233621513954,0.39090883546461364
0.009609352871736084,0.22585000197549301,0.00015269752220016053,2.4677549775765337
0.009918890980686509,0.22281601474907903,0.001,2.5819314537497595
0.009609352871736084,0.22585000197549301,0.00015269752220016053,2.4677549775765337
0.0009420711319661854,0.2539739888290359,0.008092175205543601,0.21514063666897826
0.0009404132239731156,0.2504562378419687,0.007743808840540702,0.2177784329127251
0.0009420711319661854,0.2539739888290359,0.008092175205543601,0.21514063666897826
0.014320827262459389,0.7708887667603328,0.0005780893226269622,1.077468004512872
0.013507667989536336,0.7487243115260792,0.001,1.046372785459924
0.014320827262459389,0.7708887667603328,0.0005780893226269622,1.077468004512872
0.00971554764057467,0.9988973431799325,0.007221456748284959,0.5641237981066756
0.009997498050093596,1.0,0.006980533272114609,0.5798548869054286
0.00971554764057467,0.9988973431799325,0.007221456748284959,0.5641237981066756
0.015419896094823696,0.2257639387561539,0.008012942474750463,3.961456282288555
0.01500792095837678,0.21622056050450378,0.008241990836757489,4.025793909491424
0.015419896094823696,0.2257639387561539,0.008012942474750463,3.961456282288555
0.014686235516916916,0.5537212462828828,0.0031651674101084676,1.5383221534288325
0.014510727130800656,0.5430350953378055,0.0031660982099908966,1.549848584027319
0.014686235516916916,0.5537212462828828,0.0031651674101084676,1.5383221534288325
0.019186538261647103,0.2608468930036247,0.004835411419758829,4.266177781002239
0.01844790019484474,0.26437843065607586,0.004674889615681511,4.047146390292733
0.019186538261647103,0.2608468930036247,0.004835411419758829,4.266177781002239
0.006361009687666891,0.6999836686306615,0.00129626279725939,0.5270673851668759
0.006313932203937481,0.7100129879842534,0.001194898040666122,0.5157765759582071
0.006361009687666891,0.6999836686306615,0.00129626279725939,0.5270673851668759
0.004949146073624887,0.6722256202093015,0.001546397020415934,0.42701507297634467
0.005640416331141364,0.6785246068602521,0.001530246095737395,0.48214043219449115
0.004949146073624887,0.6722256202093015,0.001546397020415934,0.42701507297634467
0.01846138087803425,0.08156633658268583,0.002522405460522281,13.127475571255186
0.017949172859987667,0.07984291574492398,0.0022626428230158773,13.038752607747416
0.01846138087803425,0.08156633658268583,0.002522405460522281,13.127475571255186
0.012204853884838749,0.7387872870995175,0.001578960539704858,0.9581669009219065
0.010765503874560002,0.7327564474731605,0.0014911622616902015,0.8521238221480824
0.012204853884838749,0.7387872870995175,0.001578960539704858,0.9581669009219065
0.010301236849997022,0.8070438486296072,0.0029855770378607064,0.7403212828080633
0.010648059722559496,0.8170509431195225,0.003146279543352424,0.7558738767872726
0.010301236849997022,0.8070438486296072,0.0029855770378607064,0.7403212828080633
0.004180102989614517,0.11843444946676984,0.00787699941512435,2.047089968241606
0.00393058730299138,0.11464698171069784,0.007390483402675516,1.9884872691090438
0.004180102989614517,0.11843444946676984,0.00787699941512435,2.047089968241606
0.003339783258836883,0.7136530301363551,0.0017391628192640193,0.27143082258829376
0.0034590125623783024,0.7398559487410404,0.0016168794349959382,0.27116458137469435
0.003339783258836883,0.7136530301363551,0.0017391628192640193,0.27143082258829376
0.0013205607781055068,0.7034100860481209,0.00594293120735458,0.10888744226064401
0.0013735391514242475,0.6813004373241159,0.006142411265062038,0.11693118985142686
0.0013205607781055068,0.7034100860481209,0.00594293120735458,0.10888744226064401
0.019205720017730302,0.8642230693969497,0.0032589045796980486,1.2889400902080215
0.018563259259687853,0.8709238550740194,0.0035291252279805317,1.236237853388905
0.019205720017730302,0.8642230693969497,0.0032589045796980486,1.2889400902080215
0.002543972919934735,0.8437267137286163,0.006896044663431531,0.17487940935774857
0.002301502205857979,0.8702168098240158,0.00692755023620352,0.1533952532665485
0.002543972919934735,0.8437267137286163,0.006896044663431531,0.17487940935774857
0.008599218515360116,0.05001525939157099,0.001194209275241306,9.972050129463915
